time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
114.9,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
115,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
115.1,0,23,54,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
115.2,0,23,54,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
115.3,0,23,54,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
115.4,0,23,54,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
115.5,0,23,54,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
115.6,0,23,48,2,23,36,1,23,48,0,23,48,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,0,23,54
115.7,0,23,48,2,23,36,1,23,48,0,23,48,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,0,23,54
115.8,0,23,48,2,23,36,1,23,48,0,23,48,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,0,23,54
115.9,0,23,48,2,23,36,1,23,48,0,23,48,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,0,23,54
116,0,23,48,2,23,36,1,23,48,0,23,48,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,0,23,54
116.1,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
116.2,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
116.3,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
116.4,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
116.5,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
116.6,0,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
116.7,0,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
116.8,0,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
116.9,0,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
117,0,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
117.1,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
117.2,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
117.3,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
117.4,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
117.5,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,36,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,54,0,23,54
117.6,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
117.7,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
117.8,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
117.9,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
118,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
118.1,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
118.2,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
118.3,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
118.4,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
118.5,0,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,36,1,23,36,0,23,48,2,23,54,1,23,54,0,23,54
118.6,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
118.7,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
118.8,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
118.9,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
119,0,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
119.1,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
119.2,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
119.3,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
119.4,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
119.5,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,54,0,23,54
119.6,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
119.7,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
119.8,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
119.9,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120.1,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120.2,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120.3,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120.4,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120.5,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120.6,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120.7,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120.8,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
120.9,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121.1,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121.2,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121.3,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121.4,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121.5,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121.6,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121.7,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121.8,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
121.9,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
122,0,23,36,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
122.1,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
122.2,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
122.3,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
122.4,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
122.5,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
122.6,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
122.7,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
122.8,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
122.9,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
123,0,23,48,2,23,54,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
123.1,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
123.2,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
123.3,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
123.4,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
123.5,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
123.6,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
123.7,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
123.8,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
123.9,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
124,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
124.1,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
124.2,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
124.3,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
124.4,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
124.5,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,54,2,23,36,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
124.6,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
124.7,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
124.8,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
124.9,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
125,0,23,48,2,23,48,1,23,48,0,23,54,2,23,54,1,23,54,2,23,54,0,23,54,1,23,48,2,23,36,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
125.1,0,23,54,2,23,54,1,23,54,0,23,54,2,23,48,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
125.2,0,23,54,2,23,54,1,23,54,0,23,54,2,23,48,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
125.3,0,23,54,2,23,54,1,23,54,0,23,54,2,23,48,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
125.4,0,23,54,2,23,54,1,23,54,0,23,54,2,23,48,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
125.5,0,23,54,2,23,54,1,23,54,0,23,54,2,23,48,1,23,54,2,23,54,0,23,54,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,48,0,23,54
125.6,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
125.7,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
125.8,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
125.9,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,48,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126.1,0,23,48,2,23,48,1,23,48,0,23,54,2,22.8016,36,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126.2,0,23,48,2,23,48,1,23,48,0,23,54,2,22.8016,36,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126.3,0,23,48,2,23,48,1,23,48,0,23,54,2,22.8016,36,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126.4,0,23,48,2,23,48,1,23,48,0,23,54,2,22.8016,36,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126.5,0,23,48,2,23,48,1,23,48,0,23,54,2,22.8016,36,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126.6,0,23,36,2,23,48,1,23,48,0,23,54,2,22.7046,36,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126.7,0,23,36,2,23,48,1,23,48,0,23,54,2,22.7046,36,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126.8,0,23,36,2,23,48,1,23,48,0,23,54,2,22.7046,36,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
126.9,0,23,36,2,23,48,1,23,48,0,23,54,2,22.7046,36,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
127,0,23,36,2,23,48,1,23,48,0,23,54,2,22.7046,36,1,23,54,2,23,54,0,23,54,1,23,54,2,23,48,1,23,48,0,23,48,2,23,54,1,23,36,0,23,54
127.1,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
127.2,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
127.3,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
127.4,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
127.5,0,23,48,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,48,0,23,54,2,23,54,1,23,48,0,23,54
127.6,0,23,36,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
127.7,0,23,36,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
127.8,0,23,36,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
127.9,0,23,36,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
128,0,23,36,2,23,48,1,23,48,0,23,54,2,23,48,1,23,54,2,23,54,0,23,48,1,23,54,2,23,48,1,23,54,0,23,54,2,23,54,1,23,48,0,23,54
128.1,0,23,36,2,23,54,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,48,0,23,54
128.2,0,23,36,2,23,54,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,48,0,23,54
128.3,0,23,36,2,23,54,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,48,0,23,54
128.4,0,23,36,2,23,54,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,48,0,23,54
128.5,0,23,36,2,23,54,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,48,1,23,48,0,23,54
128.6,0,23,48,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
128.7,0,23,48,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
128.8,0,23,48,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
128.9,0,23,48,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
129,0,23,48,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,48,0,23,54,2,23,54,1,23,54,0,23,54
129.1,0,23,36,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,0,23,54
129.2,0,23,36,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,0,23,54
129.3,0,23,36,2,23,48,1,23,54,0,23,54,2,23,54,1,23,54,2,23,54,0,23,48,1,23,54,2,23,36,1,23,54,0,23,54,2,23,54,1,23,54,0,23,54
